filename,id
c_w_963.wav,3
c_w_964.wav,3
c_w_965.wav,3
c_w_966.wav,3
c_w_967.wav,3
c_w_968.wav,3
c_w_969.wav,3
c_w_970.wav,3
c_w_971.wav,3
c_w_972.wav,3
c_w_973.wav,3
c_w_974.wav,3
c_w_975.wav,3
c_w_976.wav,3
c_w_977.wav,3
c_w_978.wav,3
c_w_979.wav,3
c_w_980.wav,3
c_w_981.wav,3
c_w_982.wav,3
c_w_983.wav,3
c_w_984.wav,3
c_w_985.wav,3
c_w_986.wav,3
c_w_987.wav,3
c_w_988.wav,3
c_w_989.wav,3
c_w_990.wav,3
c_w_991.wav,3
c_w_992.wav,3
c_w_993.wav,3
c_w_994.wav,3
c_w_995.wav,3
c_w_996.wav,3
c_w_997.wav,3
c_w_998.wav,3
c_w_999.wav,3
c_w_1000.wav,3
c_w_1001.wav,3
c_w_1002.wav,3
c_w_1003.wav,3
c_w_1004.wav,3
c_w_1005.wav,3
c_w_1006.wav,3
c_w_1007.wav,3
c_w_1008.wav,3
c_w_1009.wav,3
c_w_1010.wav,3
c_w_1011.wav,3
c_w_1012.wav,3
c_w_1013.wav,3
c_w_1014.wav,3
c_w_1015.wav,3
c_w_1016.wav,3
c_w_1017.wav,3
c_w_1018.wav,3
c_w_1019.wav,3
c_w_1020.wav,3
c_w_1021.wav,3
c_w_1022.wav,3
c_w_1023.wav,3
c_w_1024.wav,3
c_w_1025.wav,3
c_w_1026.wav,3
c_w_1027.wav,3
c_w_1028.wav,3
c_w_1029.wav,3
c_w_1030.wav,3
c_w_1031.wav,3
c_w_1032.wav,3
c_w_1033.wav,3
c_w_1034.wav,3
c_w_1035.wav,3
c_w_1036.wav,3
c_w_1037.wav,3
c_w_1038.wav,3
c_w_1039.wav,3
c_w_1040.wav,3
c_w_1041.wav,3
c_w_1042.wav,3
c_w_1043.wav,3
c_w_1044.wav,3
c_w_1045.wav,3
c_w_1046.wav,3
c_w_1047.wav,3
c_w_1048.wav,3
c_w_1049.wav,3
c_w_1050.wav,3
c_w_1051.wav,3
c_w_1052.wav,3
c_w_1053.wav,3
c_w_1054.wav,3
c_w_1055.wav,3
c_w_1056.wav,3
c_w_1057.wav,3
c_w_1058.wav,3
c_w_1059.wav,3
c_w_1060.wav,3
c_w_1061.wav,3
c_w_1062.wav,3
c_w_1063.wav,3
c_w_1064.wav,3
c_w_1065.wav,3
c_w_1066.wav,3
c_w_1067.wav,3
c_w_1068.wav,3
c_w_1069.wav,3
c_w_1070.wav,3
c_w_1071.wav,3
c_w_1072.wav,3
c_w_1073.wav,3
c_w_1074.wav,3
c_w_1075.wav,3
c_w_1076.wav,3
c_w_1077.wav,3
c_w_1078.wav,3
c_w_1079.wav,3
c_w_1080.wav,3
c_w_1081.wav,3
c_w_1082.wav,3
c_w_1083.wav,3
c_w_1084.wav,3
c_w_1085.wav,3
c_w_1086.wav,3
c_w_1087.wav,3
c_w_1088.wav,3
c_w_1089.wav,3
c_w_1090.wav,3
c_w_1091.wav,3
c_w_1092.wav,3
c_w_1093.wav,3
c_w_1094.wav,3
c_w_1095.wav,3
c_w_1096.wav,3
c_w_1097.wav,3
c_w_1098.wav,3
c_w_1099.wav,3
c_w_1100.wav,3
c_w_1101.wav,3
c_w_1102.wav,3
c_w_1103.wav,3
c_w_1104.wav,3
c_w_1105.wav,3
c_w_1106.wav,3
c_w_1107.wav,3
c_w_1108.wav,3
c_w_1109.wav,3
c_w_1110.wav,3
c_w_1111.wav,3
c_w_1112.wav,3
c_w_1113.wav,3
c_w_1114.wav,3
c_w_1115.wav,3
c_w_1116.wav,3
c_w_1117.wav,3
c_w_1118.wav,3
c_w_1119.wav,3
c_w_1120.wav,3
c_w_1121.wav,3
c_w_1122.wav,3
c_w_1123.wav,3
c_w_1124.wav,3
c_w_1125.wav,3
c_w_1126.wav,3
c_w_1127.wav,3
c_w_1128.wav,3
c_w_1129.wav,3
c_w_1130.wav,3
c_w_1131.wav,3
c_w_1132.wav,3
c_w_1133.wav,3
c_w_1134.wav,3
c_w_1135.wav,3
c_w_1136.wav,3
c_w_1137.wav,3
c_w_1138.wav,3
c_w_1139.wav,3
c_w_1140.wav,3
c_w_1141.wav,3
c_w_1142.wav,3
c_w_1143.wav,3
c_w_1144.wav,3
c_w_1145.wav,3
c_w_1146.wav,3
c_w_1147.wav,3
c_w_1148.wav,3
c_w_1149.wav,3
c_w_1150.wav,3
c_w_1151.wav,3
c_w_1152.wav,3
c_w_1153.wav,3
c_w_1154.wav,3
c_w_1155.wav,3
c_w_1156.wav,3
c_w_1157.wav,3
c_w_1158.wav,3
c_w_1159.wav,3
c_w_1160.wav,3
c_w_1161.wav,3
c_w_1162.wav,3
c_w_1163.wav,3
c_w_1164.wav,3
c_w_1165.wav,3
c_w_1166.wav,3
c_w_1167.wav,3
c_w_1168.wav,3
c_w_1169.wav,3
c_w_1170.wav,3
c_w_1171.wav,3
c_w_1172.wav,3
c_w_1173.wav,3
c_w_1174.wav,3
c_w_1175.wav,3
c_w_1176.wav,3
c_w_1177.wav,3
c_w_1178.wav,3
c_w_1179.wav,3
c_w_1180.wav,3
c_w_1181.wav,3
c_w_1182.wav,3
c_w_1183.wav,3
c_w_1184.wav,3
c_w_1185.wav,3
c_w_1186.wav,3
c_w_1187.wav,3
c_w_1188.wav,3
c_w_1189.wav,3
c_w_1190.wav,3
c_w_1191.wav,3
c_w_1192.wav,3
c_w_1193.wav,3
c_w_1194.wav,3
c_w_1195.wav,3
c_w_1196.wav,3
c_w_1197.wav,3
c_w_1198.wav,3
c_w_1199.wav,3
c_w_1200.wav,3
c_w_1201.wav,3
c_w_1202.wav,3
c_w_1203.wav,3
c_w_1204.wav,3
c_w_1205.wav,3
c_w_1206.wav,3
c_w_1207.wav,3
c_w_1208.wav,3
c_w_1209.wav,3
c_w_1210.wav,3
c_w_1211.wav,3
c_w_1212.wav,3
c_w_1213.wav,3
c_w_1214.wav,3
c_w_1215.wav,3
c_w_1216.wav,3
c_w_1217.wav,3
c_w_1218.wav,3
c_w_1219.wav,3
c_w_1220.wav,3
c_w_1221.wav,3
c_w_1222.wav,3
c_w_1223.wav,3
c_w_1224.wav,3
c_w_1225.wav,3
c_w_1226.wav,3
c_w_1227.wav,3
c_w_1228.wav,3
c_w_1229.wav,3
c_w_1230.wav,3
c_w_1231.wav,3
c_w_1232.wav,3
c_w_1233.wav,3
c_w_1234.wav,3
c_w_1235.wav,3
c_w_1236.wav,3
c_w_1237.wav,3
c_w_1238.wav,3
c_w_1239.wav,3
c_w_1240.wav,3
c_w_1241.wav,3
c_w_1242.wav,3
c_w_1243.wav,3
c_w_1244.wav,3
c_w_1245.wav,3
c_w_1246.wav,3
c_w_1247.wav,3
c_w_1248.wav,3
c_w_1249.wav,3
c_w_1250.wav,3
c_w_1251.wav,3
c_w_1252.wav,3
c_w_1253.wav,3
c_w_1254.wav,3
c_w_1255.wav,3
c_w_1256.wav,3
c_w_1257.wav,3
c_w_1258.wav,3
c_w_1259.wav,3
c_w_1260.wav,3
c_w_1261.wav,3
c_w_1262.wav,3
c_w_1263.wav,3
c_w_1264.wav,3
c_w_1265.wav,3
c_w_1266.wav,3
c_w_1267.wav,3
c_w_1268.wav,3
c_w_1269.wav,3
c_w_1270.wav,3
c_w_1271.wav,3
c_w_1272.wav,3
c_w_1273.wav,3
c_w_1274.wav,3
c_w_1275.wav,3
c_w_1276.wav,3
c_w_1277.wav,3
c_w_1278.wav,3
c_w_1279.wav,3
c_w_1280.wav,3
c_w_1281.wav,3
c_w_1282.wav,3
c_w_1283.wav,3
c_w_1284.wav,3
c_w_1285.wav,3
c_w_1286.wav,3
c_w_1287.wav,3
c_w_1288.wav,3
c_w_1289.wav,3
c_w_1290.wav,3
c_w_1291.wav,3
c_w_1292.wav,3
c_w_1293.wav,3
c_w_1294.wav,3
c_w_1295.wav,3
c_w_1296.wav,3
c_w_1297.wav,3
c_w_1298.wav,3
c_w_1299.wav,3
c_w_1300.wav,3
c_w_1301.wav,3
c_w_1302.wav,3
c_w_1303.wav,3
c_w_1304.wav,3
c_w_1305.wav,3
c_w_1306.wav,3
c_w_1307.wav,3
c_w_1308.wav,3
c_w_1309.wav,3
c_w_1310.wav,3
c_w_1311.wav,3
c_w_1312.wav,3
c_w_1313.wav,3
c_w_1314.wav,3
c_w_1315.wav,3
c_w_1316.wav,3
c_w_1317.wav,3
c_w_1318.wav,3
c_w_1319.wav,3
c_w_1320.wav,3
c_w_1321.wav,3
c_w_1322.wav,3
c_w_1323.wav,3
c_w_1324.wav,3
c_w_1325.wav,3
c_w_1326.wav,3
c_w_1327.wav,3
c_w_1328.wav,3
c_w_1329.wav,3
c_w_1330.wav,3
c_w_1331.wav,3
c_w_1332.wav,3
c_w_1333.wav,3
c_w_1334.wav,3
c_w_1335.wav,3
c_w_1336.wav,3
c_w_1337.wav,3
c_w_1338.wav,3
c_w_1339.wav,3
c_w_1340.wav,3
c_w_1341.wav,3
c_w_1342.wav,3
c_w_1343.wav,3
c_w_1344.wav,3
c_w_1345.wav,3
c_w_1346.wav,3
c_w_1347.wav,3
c_w_1348.wav,3
c_w_1349.wav,3
c_w_1350.wav,3
c_w_1351.wav,3
c_w_1352.wav,3
c_w_1353.wav,3
c_w_1354.wav,3
c_w_1355.wav,3
c_w_1356.wav,3
c_w_1357.wav,3
c_w_1358.wav,3
c_w_1359.wav,3
c_w_1360.wav,3
c_w_1361.wav,3
c_w_1362.wav,3
c_w_1363.wav,3
c_w_1364.wav,3
c_w_1365.wav,3
c_w_1366.wav,3
c_w_1367.wav,3
c_w_1368.wav,3
c_w_1369.wav,3
c_w_1370.wav,3
c_w_1371.wav,3
c_w_1372.wav,3
c_w_1373.wav,3
c_w_1374.wav,3
c_w_1375.wav,3
c_w_1376.wav,3
c_w_1377.wav,3
c_w_1378.wav,3
c_w_1379.wav,3
c_w_1380.wav,3
c_w_1381.wav,3
c_w_1382.wav,3
c_w_1383.wav,3
c_w_1384.wav,3
c_w_1385.wav,3
c_w_1386.wav,3
c_w_1387.wav,3
c_w_1388.wav,3
c_w_1389.wav,3
c_w_1390.wav,3
c_w_1391.wav,3
c_w_1392.wav,3
c_w_1393.wav,3
c_w_1394.wav,3
c_w_1395.wav,3
c_w_1396.wav,3
c_w_1397.wav,3
c_w_1398.wav,3
c_w_1399.wav,3
c_w_1400.wav,3
c_w_1401.wav,3
c_w_1402.wav,3
c_w_1403.wav,3
c_w_1404.wav,3
c_w_1405.wav,3
c_w_1406.wav,3
c_w_1407.wav,3
c_w_1408.wav,3
c_w_1409.wav,3
c_w_1410.wav,3
c_w_1411.wav,3
c_w_1412.wav,3
c_w_1413.wav,3
c_w_1414.wav,3
c_w_1415.wav,3
c_w_1416.wav,3
c_w_1417.wav,3
c_w_1418.wav,3
c_w_1419.wav,3
c_w_1420.wav,3
c_w_1421.wav,3
c_w_1422.wav,3
c_w_1423.wav,3
c_w_1424.wav,3
c_w_1425.wav,3
c_w_1426.wav,3
c_w_1427.wav,3
c_w_1428.wav,3
c_w_1429.wav,3
c_w_1430.wav,3
c_w_1431.wav,3
c_w_1432.wav,3
c_w_1433.wav,3
c_w_1434.wav,3
c_w_1435.wav,3
c_w_1436.wav,3
c_w_1437.wav,3
c_w_1438.wav,3
c_w_1439.wav,3
c_w_1440.wav,3
c_w_1441.wav,3
c_w_1442.wav,3
c_w_1443.wav,3
c_w_1444.wav,3
c_w_1445.wav,3
c_w_1446.wav,3
c_w_1447.wav,3
c_w_1448.wav,3
c_w_1449.wav,3
c_w_1450.wav,3
c_w_1451.wav,3
c_w_1452.wav,3
c_w_1453.wav,3
c_w_1454.wav,3
c_w_1455.wav,3
c_w_1456.wav,3
c_w_1457.wav,3
c_w_1458.wav,3
c_w_1459.wav,3
c_w_1460.wav,3
c_w_1461.wav,3
c_w_1462.wav,3
c_w_1463.wav,3
c_w_1464.wav,3
c_w_1465.wav,3
c_w_1466.wav,3
c_w_1467.wav,3
c_w_1468.wav,3
c_w_1469.wav,3
c_w_1470.wav,3
c_w_1471.wav,3
c_w_1472.wav,3
c_w_1473.wav,3
c_w_1474.wav,3
c_w_1475.wav,3
c_w_1476.wav,3
c_w_1477.wav,3
c_w_1478.wav,3
c_w_1479.wav,3
c_w_1480.wav,3
c_w_1481.wav,3
c_w_1482.wav,3
c_w_1483.wav,3
c_w_1484.wav,3
c_w_1485.wav,3
c_w_1486.wav,3
c_w_1487.wav,3
c_w_1488.wav,3
c_w_1489.wav,3
c_w_1490.wav,3
c_w_1491.wav,3
c_w_1492.wav,3
c_w_1493.wav,3
c_w_1494.wav,3
c_w_1495.wav,3
c_w_1496.wav,3
c_w_1497.wav,3
c_w_1498.wav,3
c_w_1499.wav,3
c_w_1500.wav,3
c_w_1501.wav,3
c_w_1502.wav,3
c_w_1503.wav,3
c_w_1504.wav,3
c_w_1505.wav,3
c_w_1506.wav,3
c_w_1507.wav,3
c_w_1508.wav,3
c_w_1509.wav,3
c_w_1510.wav,3
c_w_1511.wav,3
c_w_1512.wav,3
c_w_1513.wav,3
c_w_1514.wav,3
c_w_1515.wav,3
c_w_1516.wav,3
c_w_1517.wav,3
c_w_1518.wav,3
c_w_1519.wav,3
c_w_1520.wav,3
c_w_1521.wav,3
c_w_1522.wav,3
c_w_1523.wav,3
c_w_1524.wav,3
c_w_1525.wav,3
c_w_1526.wav,3
c_w_1527.wav,3
c_w_1528.wav,3
c_w_1529.wav,3
c_w_1530.wav,3
c_w_1531.wav,3
c_w_1532.wav,3
c_w_1533.wav,3
c_w_1534.wav,3
c_w_1535.wav,3
c_w_1536.wav,3
c_w_1537.wav,3
c_w_1538.wav,3
c_w_1539.wav,3
c_w_1540.wav,3
c_w_1541.wav,3
c_w_1542.wav,3
c_w_1543.wav,3
c_w_1544.wav,3
c_w_1545.wav,3
c_w_1546.wav,3
c_w_1547.wav,3
c_w_1548.wav,3
c_w_1549.wav,3
c_w_1550.wav,3
c_w_1551.wav,3
c_w_1552.wav,3
c_w_1553.wav,3
c_w_1554.wav,3
c_w_1555.wav,3
c_w_1556.wav,3
c_w_1557.wav,3
c_w_1558.wav,3
c_w_1559.wav,3
c_w_1560.wav,3
c_w_1561.wav,3
c_w_1562.wav,3
c_w_1563.wav,3
c_w_1564.wav,3
c_w_1565.wav,3
c_w_1566.wav,3
c_w_1567.wav,3
c_w_1568.wav,3
c_w_1569.wav,3
c_w_1570.wav,3
c_w_1571.wav,3
c_w_1572.wav,3
c_w_1573.wav,3
c_w_1574.wav,3
c_w_1575.wav,3
c_w_1576.wav,3
c_w_1577.wav,3
c_w_1578.wav,3
c_w_1579.wav,3
c_w_1580.wav,3
c_w_1581.wav,3
c_w_1582.wav,3
c_w_1583.wav,3
c_w_1584.wav,3
c_w_1585.wav,3
c_w_1586.wav,3
c_w_1587.wav,3
c_w_1588.wav,3
c_w_1589.wav,3
c_w_1590.wav,3
c_w_1591.wav,3
c_w_1592.wav,3
c_w_1593.wav,3
c_w_1594.wav,3
c_w_1595.wav,3
c_w_1596.wav,3
c_w_1597.wav,3
c_w_1598.wav,3
c_w_1599.wav,3
c_w_1600.wav,3
c_w_1601.wav,3
c_w_1602.wav,3
c_w_1603.wav,3
c_w_1604.wav,3
c_w_1605.wav,3
c_w_1606.wav,3
c_w_1607.wav,3
c_w_1608.wav,3
c_w_1609.wav,3
c_w_1610.wav,3
c_w_1611.wav,3
c_w_1612.wav,3
c_w_1613.wav,3
c_w_1614.wav,3
c_w_1615.wav,3
c_w_1616.wav,3
c_w_1617.wav,3
c_w_1618.wav,3
c_w_1619.wav,3
c_w_1620.wav,3
c_w_1621.wav,3
c_w_1622.wav,3
c_w_1623.wav,3
c_w_1624.wav,3
c_w_1625.wav,3
c_w_1626.wav,3
c_w_1627.wav,3
c_w_1628.wav,3
c_w_1629.wav,3
c_w_1630.wav,3
c_w_1631.wav,3
c_w_1632.wav,3
c_w_1633.wav,3
c_w_1634.wav,3
c_w_1635.wav,3
c_w_1636.wav,3
c_w_1637.wav,3
c_w_1638.wav,3
c_w_1639.wav,3
c_w_1640.wav,3
c_w_1641.wav,3
c_w_1642.wav,3
c_w_1643.wav,3
c_w_1644.wav,3
c_w_1645.wav,3
c_w_1646.wav,3
c_w_1647.wav,3
c_w_1648.wav,3
c_w_1649.wav,3
c_w_1650.wav,3
c_w_1651.wav,3
c_w_1652.wav,3
c_w_1653.wav,3
c_w_1654.wav,3
c_w_1655.wav,3
c_w_1656.wav,3
c_w_1657.wav,3
c_w_1658.wav,3
c_w_1659.wav,3
c_w_1660.wav,3
c_w_1661.wav,3
c_w_1662.wav,3
c_w_1663.wav,3
c_w_1664.wav,3
c_w_1665.wav,3
c_w_1666.wav,3
c_w_1667.wav,3
c_w_1668.wav,3
c_w_1669.wav,3
c_w_1670.wav,3
c_w_1671.wav,3
c_w_1672.wav,3
c_w_1673.wav,3
c_w_1674.wav,3
c_w_1675.wav,3
c_w_1676.wav,3
c_w_1677.wav,3
c_w_1678.wav,3
c_w_1679.wav,3
c_w_1680.wav,3
c_w_1681.wav,3
c_w_1682.wav,3
c_w_1683.wav,3
c_w_1684.wav,3
c_w_1685.wav,3
c_w_1686.wav,3
c_w_1687.wav,3
c_w_1688.wav,3
c_w_1689.wav,3
c_w_1690.wav,3
c_w_1691.wav,3
c_w_1692.wav,3
c_w_1693.wav,3
c_w_1694.wav,3
c_w_1695.wav,3
c_w_1696.wav,3
c_w_1697.wav,3
c_w_1698.wav,3
c_w_1699.wav,3
c_w_1700.wav,3
c_w_1701.wav,3
c_w_1702.wav,3
c_w_1703.wav,3
c_w_1704.wav,3
c_w_1705.wav,3
c_w_1706.wav,3
c_w_1707.wav,3
c_w_1708.wav,3
c_w_1709.wav,3
c_w_1710.wav,3
c_w_1711.wav,3
c_w_1712.wav,3
c_w_1713.wav,3
c_w_1714.wav,3
c_w_1715.wav,3
c_w_1716.wav,3
c_w_1717.wav,3
c_w_1718.wav,3
c_w_1719.wav,3
c_w_1720.wav,3
c_w_1721.wav,3
c_w_1722.wav,3
c_w_1723.wav,3
c_w_1724.wav,3
c_w_1725.wav,3
c_w_1726.wav,3
c_w_1727.wav,3
c_w_1728.wav,3
c_w_1729.wav,3
c_w_1730.wav,3
c_w_1731.wav,3
c_w_1732.wav,3
c_w_1733.wav,3
c_w_1734.wav,3
c_w_1735.wav,3
c_w_1736.wav,3
c_w_1737.wav,3
c_w_1738.wav,3
c_w_1739.wav,3
c_w_1740.wav,3
c_w_1741.wav,3
c_w_1742.wav,3
c_w_1743.wav,3
c_w_1744.wav,3
c_w_1745.wav,3
c_w_1746.wav,3
c_w_1747.wav,3
c_w_1748.wav,3
c_w_1749.wav,3
c_w_1750.wav,3
c_w_1751.wav,3
c_w_1752.wav,3
c_w_1753.wav,3
c_w_1754.wav,3
c_w_1755.wav,3
c_w_1756.wav,3
c_w_1757.wav,3
c_w_1758.wav,3
c_w_1759.wav,3
c_w_1760.wav,3
c_w_1761.wav,3
c_w_1762.wav,3
c_w_1763.wav,3
c_w_1764.wav,3
c_w_1765.wav,3
c_w_1766.wav,3
c_w_1767.wav,3
c_w_1768.wav,3
c_w_1769.wav,3
c_w_1770.wav,3
c_w_1771.wav,3
c_w_1772.wav,3
c_w_1773.wav,3
c_w_1774.wav,3
c_w_1775.wav,3
c_w_1776.wav,3
c_w_1777.wav,3
c_w_1778.wav,3
c_w_1779.wav,3
c_w_1780.wav,3
c_w_1781.wav,3
c_w_1782.wav,3
c_w_1783.wav,3
c_w_1784.wav,3
c_w_1785.wav,3
c_w_1786.wav,3
c_w_1787.wav,3
c_w_1788.wav,3
c_w_1789.wav,3
c_w_1790.wav,3
c_w_1791.wav,3
c_w_1792.wav,3
c_w_1793.wav,3
c_w_1794.wav,3
c_w_1795.wav,3
c_w_1796.wav,3
c_w_1797.wav,3
c_w_1798.wav,3
c_w_1799.wav,3
c_w_1800.wav,3
c_w_1801.wav,3
c_w_1802.wav,3
c_w_1803.wav,3
c_w_1804.wav,3
c_w_1805.wav,3
c_w_1806.wav,3
c_w_1807.wav,3
c_w_1808.wav,3
c_w_1809.wav,3
c_w_1810.wav,3
c_w_1811.wav,3
c_w_1812.wav,3
c_w_1813.wav,3
c_w_1814.wav,3
c_w_1815.wav,3
c_w_1816.wav,3
c_w_1817.wav,3
c_w_1818.wav,3
c_w_1819.wav,3
c_w_1820.wav,3
c_w_1821.wav,3
c_w_1822.wav,3
c_w_1823.wav,3
c_w_1824.wav,3
c_w_1825.wav,3
c_w_1826.wav,3
c_w_1827.wav,3
c_w_1828.wav,3
c_w_1829.wav,3
c_w_1830.wav,3
c_w_1831.wav,3
c_w_1832.wav,3
c_w_1833.wav,3
c_w_1834.wav,3
c_w_1835.wav,3
c_w_1836.wav,3
c_w_1837.wav,3
c_w_1838.wav,3
c_w_1839.wav,3
c_w_1840.wav,3
c_w_1841.wav,3
c_w_1842.wav,3
c_w_1843.wav,3
c_w_1844.wav,3
c_w_1845.wav,3
c_w_1846.wav,3
c_w_1847.wav,3
c_w_1848.wav,3
c_w_1849.wav,3
c_w_1850.wav,3
c_w_1851.wav,3
c_w_1852.wav,3
c_w_1853.wav,3
c_w_1854.wav,3
c_w_1855.wav,3
c_w_1856.wav,3
c_w_1857.wav,3
c_w_1858.wav,3
c_w_1859.wav,3
c_w_1860.wav,3
c_w_1861.wav,3
c_w_1862.wav,3
c_w_1863.wav,3
c_w_1864.wav,3
c_w_1865.wav,3
c_w_1866.wav,3
c_w_1867.wav,3
c_w_1868.wav,3
c_w_1869.wav,3
c_w_1870.wav,3
c_w_1871.wav,3
c_w_1872.wav,3
c_w_1873.wav,3
c_w_1874.wav,3
c_w_1875.wav,3
c_w_1876.wav,3
c_w_1877.wav,3
c_w_1878.wav,3
c_w_1879.wav,3
c_w_1880.wav,3
c_w_1881.wav,3
c_w_1882.wav,3
c_w_1883.wav,3
c_w_1884.wav,3
c_w_1885.wav,3
c_w_1886.wav,3
c_w_1887.wav,3
c_w_1888.wav,3
c_w_1889.wav,3
c_w_1890.wav,3
c_w_1891.wav,3
c_w_1892.wav,3
c_w_1893.wav,3
c_w_1894.wav,3
c_w_1895.wav,3
c_w_1896.wav,3
c_w_1897.wav,3
c_w_1898.wav,3
c_w_1899.wav,3
c_w_1900.wav,3
c_w_1901.wav,3
c_w_1902.wav,3
c_w_1903.wav,3
c_w_1904.wav,3
c_w_1905.wav,3
c_w_1906.wav,3
c_w_1907.wav,3
c_w_1908.wav,3
c_w_1909.wav,3
c_w_1910.wav,3
c_w_1911.wav,3
c_w_1912.wav,3
c_w_1913.wav,3
c_w_1914.wav,3
c_w_1915.wav,3
c_w_1916.wav,3
c_w_1917.wav,3
c_w_1918.wav,3
c_w_1919.wav,3
c_w_1920.wav,3
c_w_1921.wav,3
c_w_1922.wav,3
c_w_1923.wav,3
c_w_1924.wav,3
c_w_1925.wav,3
c_w_1926.wav,3
c_w_1927.wav,3
c_w_1928.wav,3
c_w_1929.wav,3
c_w_1930.wav,3
c_w_1931.wav,3
c_w_1932.wav,3
c_w_1933.wav,3
c_w_1934.wav,3
c_w_1935.wav,3
c_w_1936.wav,3
c_w_1937.wav,3
c_w_1938.wav,3
c_w_1939.wav,3
c_w_1940.wav,3
c_w_1941.wav,3
c_w_1942.wav,3
c_w_1943.wav,3
c_w_1944.wav,3
c_w_1945.wav,3
c_w_1946.wav,3
c_w_1947.wav,3
c_w_1948.wav,3
c_w_1949.wav,3
c_w_1950.wav,3
c_w_1951.wav,3
c_w_1952.wav,3
c_w_1953.wav,3
c_w_1954.wav,3
c_w_1955.wav,3
c_w_1956.wav,3
c_w_1957.wav,3
c_w_1958.wav,3
c_w_1959.wav,3
c_w_1960.wav,3
c_w_1961.wav,3
c_w_1962.wav,3
c_w_1963.wav,3
c_w_1964.wav,3
c_w_1965.wav,3
c_w_1966.wav,3
c_w_1967.wav,3
c_w_1968.wav,3
c_w_1969.wav,3
c_w_1970.wav,3
c_w_1971.wav,3
c_w_1972.wav,3
c_w_1973.wav,3
c_w_1974.wav,3
c_w_1975.wav,3
c_w_1976.wav,3
c_w_1977.wav,3
c_w_1978.wav,3
c_w_1979.wav,3
c_w_1980.wav,3
c_w_1981.wav,3
c_w_1982.wav,3
c_w_1983.wav,3
c_w_1984.wav,3
c_w_1985.wav,3
c_w_1986.wav,3
c_w_1987.wav,3
c_w_1988.wav,3
c_w_1989.wav,3
c_w_1990.wav,3
c_w_1991.wav,3
c_w_1992.wav,3
c_w_1993.wav,3
c_w_1994.wav,3
c_w_1995.wav,3
c_w_1996.wav,3
c_w_1997.wav,3
c_w_1998.wav,3
c_w_1999.wav,3
c_w_2000.wav,3
c_w_2001.wav,3
c_w_2002.wav,3
c_w_2003.wav,3
c_w_2004.wav,3
c_w_2005.wav,3
c_w_2006.wav,3
c_w_2007.wav,3
c_w_2008.wav,3
c_w_2009.wav,3
c_w_2010.wav,3
c_w_2011.wav,3
c_w_2012.wav,3
c_w_2013.wav,3
c_w_2014.wav,3
c_w_2015.wav,3
c_w_2016.wav,3
c_w_2017.wav,3
c_w_2018.wav,3
c_w_2019.wav,3
c_w_2020.wav,3
c_w_2021.wav,3
c_w_2022.wav,3
c_w_2023.wav,3
c_w_2024.wav,3
c_w_2025.wav,3
c_w_2026.wav,3
c_w_2027.wav,3
c_w_2028.wav,3
c_w_2029.wav,3
c_w_2030.wav,3
c_w_2031.wav,3
c_w_2032.wav,3
c_w_2033.wav,3
c_w_2034.wav,3
c_w_2035.wav,3
c_w_2036.wav,3
c_w_2037.wav,3
c_w_2038.wav,3
c_w_2039.wav,3
c_w_2040.wav,3
c_w_2041.wav,3
c_w_2042.wav,3
c_w_2043.wav,3
c_w_2044.wav,3
c_w_2045.wav,3
c_w_2046.wav,3
c_w_2047.wav,3
c_w_2048.wav,3
c_w_2049.wav,3
c_w_2050.wav,3
c_w_2051.wav,3
c_w_2052.wav,3
c_w_2053.wav,3
c_w_2054.wav,3
c_w_2055.wav,3
c_w_2056.wav,3
c_w_2057.wav,3
c_w_2058.wav,3
c_w_2059.wav,3
c_w_2060.wav,3
c_w_2061.wav,3
c_w_2062.wav,3
c_w_2063.wav,3
c_w_2064.wav,3
c_w_2065.wav,3
c_w_2066.wav,3
c_w_2067.wav,3
c_w_2068.wav,3
c_w_2069.wav,3
c_w_2070.wav,3
c_w_2071.wav,3
c_w_2072.wav,3
c_w_2073.wav,3
c_w_2074.wav,3
c_w_2075.wav,3
c_w_2076.wav,3
c_w_2077.wav,3
c_w_2078.wav,3
c_w_2079.wav,3
c_w_2080.wav,3
c_w_2081.wav,3
c_w_2082.wav,3
c_w_2083.wav,3
c_w_2084.wav,3
c_w_2085.wav,3
c_w_2086.wav,3
c_w_2087.wav,3
c_w_2088.wav,3
c_w_2089.wav,3
c_w_2090.wav,3
c_w_2091.wav,3
c_w_2092.wav,3
c_w_2093.wav,3
c_w_2094.wav,3
c_w_2095.wav,3
c_w_2096.wav,3
c_w_2097.wav,3
c_w_2098.wav,3
c_w_2099.wav,3
c_w_2100.wav,3
c_w_2101.wav,3
c_w_2102.wav,3
c_w_2103.wav,3
c_w_2104.wav,3
c_w_2105.wav,3
c_w_2106.wav,3
c_w_2107.wav,3
c_w_2108.wav,3
c_w_2109.wav,3
c_w_2110.wav,3
c_w_2111.wav,3
c_w_2112.wav,3
c_w_2113.wav,3
c_w_2114.wav,3
c_w_2115.wav,3
c_w_2116.wav,3
c_w_2117.wav,3
c_w_2118.wav,3
c_w_2119.wav,3
c_w_2120.wav,3
c_w_2121.wav,3
c_w_2122.wav,3
c_w_2123.wav,3
c_w_2124.wav,3
c_w_2125.wav,3
c_w_2126.wav,3
c_w_2127.wav,3
c_w_2128.wav,3
c_w_2129.wav,3
c_w_2130.wav,3
c_w_2131.wav,3
